1514	0.000076000
247	0.000068000
60	0.000047000
1514	0.000426000
1514	0.000074000
247	0.000074000
60	0.000048000
1514	0.000420000
1514	0.000069000
247	0.000073000
60	0.000047000
1514	0.000490000
1514	0.000077000
247	0.000200000
60	0.000046000
1514	0.000511000
1514	0.000073000
247	0.000066000
60	0.000047000
1514	0.000472000
1514	0.000085000
247	0.000069000
60	0.000045000
1514	0.000383000
1514	0.000078000
247	0.000073000
60	0.000045000
597	0.090487000
1514	0.000036000
1514	0.000052000
1514	0.000037000
1514	0.000036000
1514	0.000037000
1514	0.000033000
1514	0.000038000
1514	0.000037000
1514	0.000035000
1514	0.000036000
60	0.002221000
1514	0.000021000
1514	0.000032000
1514	0.000022000
60	0.002392000
597	0.102040000
1514	0.000033000
1514	0.000052000
1514	0.000037000
1514	0.000034000
1514	0.000039000
1514	0.000047000
1514	0.000037000
1514	0.000046000
1514	0.000037000
1514	0.000036000
1514	0.000036000
60	0.000045000
1514	0.000009000
1514	0.000038000
1514	0.000065000
60	0.000036000
1514	0.000014000
1514	0.000037000
60	0.000039000
60	0.000015000
60	0.000011000
60	0.000006000
1514	0.000117000
1514	0.000175000
1514	0.000121000
1514	0.000115000
1514	0.000114000
1514	0.000116000
60	0.000114000
1514	0.000376000
1514	0.000166000
662	0.000196000
60	0.000109000
1514	0.000259000
1514	0.000137000
1235	0.000141000
60	0.000099000
1514	0.000161000
1514	0.000133000
1235	0.000128000
60	0.000097000
1514	0.000161000
1514	0.000131000
1235	0.000128000
60	0.000097000
243	0.000165000
60	0.000110000
1514	0.000242000
1514	0.000158000
1075	0.000330000
60	0.000106000
1514	0.000252000
1514	0.000153000
60	0.000111000
1235	0.000159000
60	0.000115000
1514	0.000256000
1514	0.000133000
1235	0.000169000
60	0.000127000
1514	0.000259000
1514	0.000158000
1235	0.000166000
60	0.000106000
403	0.000087000
60	0.000104000
1514	0.000634000
1514	0.000100000
915	0.000088000
60	0.000058000
1514	0.000225000
1514	0.000169000
1235	0.000164000
60	0.000110000
1514	0.000249000
1514	0.000135000
60	0.000104000
1235	0.000127000
60	0.000101000
1514	0.000246000
1514	0.000173000
1235	0.000132000
60	0.000289000
563	0.000103000
60	0.000105000
1514	0.000252000
60	0.002261000
1140	0.088609000
1514	0.000054000
1514	0.000060000
1514	0.000038000
1514	0.000037000
1514	0.000044000
1514	0.000039000
1514	0.000044000
1514	0.000038000
1514	0.000037000
1514	0.000038000
1514	0.000037000
1514	0.000038000
1514	0.000038000
1514	0.000039000
1514	0.000039000
1514	0.000038000
60	0.002248000
1514	0.000036000
1514	0.000065000
1514	0.000038000
1514	0.000039000
261	0.000037000
60	0.000204000
60	0.000016000
597	0.063368000
54	0.037728000
60	0.000143000
597	0.066833000
54	0.036880000
1392	0.019597000
54	0.036445000
345	0.010908000
54	0.000128000
1140	0.119894000
54	0.000269000
1392	0.005792000
54	0.038996000
888	0.019349000
54	0.000262000
1140	0.064555000
54	0.000217000
597	0.127687000
54	0.000160000
597	0.005867000
60	0.000411000
597	6.378925000
54	0.038623000
